[56408.44, 56060.68, 62631.67, 72162.92, 68282.37, 58358.84, 55755.3, 57978.25, 67460.25, 71481.64, 62270.04, 56713.87, 57071.58, 63851.16, 72317.99, 66605.89, 58027.76, 56726.16, 61636.02, 71804.25, 70289.32, 59774.6, 55441.86, 57998.89, 68194.82, 74427.07, 66126.68, 57467.57, 56388.6, 62327.05, 72398.81, 70237.21, 59928.9, 56109.28, 57664.34, 66567.25, 71056.27, 62200.79, 57166.98, 57085.75, 61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88]
[58358.84, 55755.3, 57978.25, 67460.25, 71481.64, 62270.04, 56713.87, 57071.58, 63851.16, 72317.99, 66605.89, 58027.76, 56726.16, 61636.02, 71804.25, 70289.32, 59774.6, 55441.86, 57998.89, 68194.82, 74427.07, 66126.68, 57467.57, 56388.6, 62327.05, 72398.81, 70237.21, 59928.9, 56109.28, 57664.34, 66567.25, 71056.27, 62200.79, 57166.98, 57085.75, 61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92]
[62270.04, 56713.87, 57071.58, 63851.16, 72317.99, 66605.89, 58027.76, 56726.16, 61636.02, 71804.25, 70289.32, 59774.6, 55441.86, 57998.89, 68194.82, 74427.07, 66126.68, 57467.57, 56388.6, 62327.05, 72398.81, 70237.21, 59928.9, 56109.28, 57664.34, 66567.25, 71056.27, 62200.79, 57166.98, 57085.75, 61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66]
[66605.89, 58027.76, 56726.16, 61636.02, 71804.25, 70289.32, 59774.6, 55441.86, 57998.89, 68194.82, 74427.07, 66126.68, 57467.57, 56388.6, 62327.05, 72398.81, 70237.21, 59928.9, 56109.28, 57664.34, 66567.25, 71056.27, 62200.79, 57166.98, 57085.75, 61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26]
[70289.32, 59774.6, 55441.86, 57998.89, 68194.82, 74427.07, 66126.68, 57467.57, 56388.6, 62327.05, 72398.81, 70237.21, 59928.9, 56109.28, 57664.34, 66567.25, 71056.27, 62200.79, 57166.98, 57085.75, 61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55]
[74427.07, 66126.68, 57467.57, 56388.6, 62327.05, 72398.81, 70237.21, 59928.9, 56109.28, 57664.34, 66567.25, 71056.27, 62200.79, 57166.98, 57085.75, 61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98]
[72398.81, 70237.21, 59928.9, 56109.28, 57664.34, 66567.25, 71056.27, 62200.79, 57166.98, 57085.75, 61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82]
[66567.25, 71056.27, 62200.79, 57166.98, 57085.75, 61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91]
[61515.48, 69633.93, 65979.53, 58189.4, 56744.42, 57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79]
[57843.93, 65183.96, 69544.19, 61671.87, 57121.91, 57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62]
[57027.32, 60747.5, 69465.1, 67165.36, 58613.59, 56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97]
[56620.05, 58009.76, 66057.64, 70986.16, 62742.11, 56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8]
[56204.27, 55879.92, 61039.27, 70393.44, 68868.51, 59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83]
[59190.81, 56161.75, 57578.42, 66009.46, 72249.56, 64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73]
[64397.83, 57581.58, 57014.98, 61749.63, 71390.97, 69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44]
[69152.32, 60283.03, 58077.37, 59314.71, 67155.17, 72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44, 67424.71, 61387.23, 60568.53, 61424.56, 67246.7]
[72252.1, 64162.36, 57957.95, 57470.02, 60994.6, 70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44, 67424.71, 61387.23, 60568.53, 61424.56, 67246.7, 71251.92, 65632.48, 61648.72, 61390.55, 63378.48]
[70061.39, 69047.39, 60130.41, 57525.96, 58299.44, 65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44, 67424.71, 61387.23, 60568.53, 61424.56, 67246.7, 71251.92, 65632.48, 61648.72, 61390.55, 63378.48, 70061.24, 69949.16, 63083.75, 61087.16, 61375.35]
[65240.82, 71505.25, 64338.94, 58430.89, 57922.87, 60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44, 67424.71, 61387.23, 60568.53, 61424.56, 67246.7, 71251.92, 65632.48, 61648.72, 61390.55, 63378.48, 70061.24, 69949.16, 63083.75, 61087.16, 61375.35, 66064.22, 72360.36, 67168.89, 60728.74, 59943.02]
[60248.0, 68978.45, 70070.72, 61545.26, 58584.88, 58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44, 67424.71, 61387.23, 60568.53, 61424.56, 67246.7, 71251.92, 65632.48, 61648.72, 61390.55, 63378.48, 70061.24, 69949.16, 63083.75, 61087.16, 61375.35, 66064.22, 72360.36, 67168.89, 60728.74, 59943.02, 62158.52, 71143.52, 73274.47, 63763.87, 58484.84]
[58765.03, 63333.0, 70807.49, 67094.85, 60233.92, 59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44, 67424.71, 61387.23, 60568.53, 61424.56, 67246.7, 71251.92, 65632.48, 61648.72, 61390.55, 63378.48, 70061.24, 69949.16, 63083.75, 61087.16, 61375.35, 66064.22, 72360.36, 67168.89, 60728.74, 59943.02, 62158.52, 71143.52, 73274.47, 63763.87, 58484.84, 58984.7, 66167.78, 74624.1, 68940.31, 59325.27]
[59181.17, 60639.46, 68383.69, 71055.96, 62407.66, 58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44, 67424.71, 61387.23, 60568.53, 61424.56, 67246.7, 71251.92, 65632.48, 61648.72, 61390.55, 63378.48, 70061.24, 69949.16, 63083.75, 61087.16, 61375.35, 66064.22, 72360.36, 67168.89, 60728.74, 59943.02, 62158.52, 71143.52, 73274.47, 63763.87, 58484.84, 58984.7, 66167.78, 74624.1, 68940.31, 59325.27, 56917.02, 60587.04, 70853.89, 73039.15, 63362.16]
[58596.71, 58728.37, 63283.38, 72301.88, 69455.26, 60951.06, 59217.58, 60291.24, 67774.1, 74150.55, 66469.44, 59739.42, 59097.64, 62007.79, 71138.98, 71405.61, 63015.17, 60662.4, 61055.85, 66326.82, 73071.02, 67400.94, 60680.6, 59864.09, 61799.91, 70107.03, 72196.63, 63447.06, 59823.14, 59979.79, 64529.19, 72753.35, 68888.65, 60784.12, 59294.62, 61135.03, 69783.9, 74012.82, 65301.29, 59677.97, 59545.04, 64324.05, 73518.36, 70969.23, 61935.8, 59622.19, 60468.58, 67289.17, 73582.71, 66908.83, 60463.33, 59774.8, 62220.17, 70226.29, 70580.73, 62841.03, 60448.03, 60698.45, 65243.37, 71641.44, 67424.71, 61387.23, 60568.53, 61424.56, 67246.7, 71251.92, 65632.48, 61648.72, 61390.55, 63378.48, 70061.24, 69949.16, 63083.75, 61087.16, 61375.35, 66064.22, 72360.36, 67168.89, 60728.74, 59943.02, 62158.52, 71143.52, 73274.47, 63763.87, 58484.84, 58984.7, 66167.78, 74624.1, 68940.31, 59325.27, 56917.02, 60587.04, 70853.89, 73039.15, 63362.16, 57420.25, 57648.54, 64422.01, 72774.05, 67584.61]
