[54687.51, 54710.72, 54642.31, 54595.05, 54553.35, 54510.43, 54538.1, 54612.54, 54704.86, 54799.76, 54819.69, 54791.19, 54759.89, 54763.78, 54778.47, 54808.33, 54833.55, 54793.33, 54734.45, 54700.36, 54719.24, 54746.17, 54786.39, 54786.39, 54759.63, 54688.47, 54631.25, 54599.69, 54574.51, 54594.57, 54628.28, 54657.21, 54690.87, 54717.41, 54745.95, 54786.17, 54797.18, 54798.97, 54796.79, 54764.83, 54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2]
[54510.43, 54538.1, 54612.54, 54704.86, 54799.76, 54819.69, 54791.19, 54759.89, 54763.78, 54778.47, 54808.33, 54833.55, 54793.33, 54734.45, 54700.36, 54719.24, 54746.17, 54786.39, 54786.39, 54759.63, 54688.47, 54631.25, 54599.69, 54574.51, 54594.57, 54628.28, 54657.21, 54690.87, 54717.41, 54745.95, 54786.17, 54797.18, 54798.97, 54796.79, 54764.83, 54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83]
[54819.69, 54791.19, 54759.89, 54763.78, 54778.47, 54808.33, 54833.55, 54793.33, 54734.45, 54700.36, 54719.24, 54746.17, 54786.39, 54786.39, 54759.63, 54688.47, 54631.25, 54599.69, 54574.51, 54594.57, 54628.28, 54657.21, 54690.87, 54717.41, 54745.95, 54786.17, 54797.18, 54798.97, 54796.79, 54764.83, 54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17]
[54808.33, 54833.55, 54793.33, 54734.45, 54700.36, 54719.24, 54746.17, 54786.39, 54786.39, 54759.63, 54688.47, 54631.25, 54599.69, 54574.51, 54594.57, 54628.28, 54657.21, 54690.87, 54717.41, 54745.95, 54786.17, 54797.18, 54798.97, 54796.79, 54764.83, 54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04]
[54719.24, 54746.17, 54786.39, 54786.39, 54759.63, 54688.47, 54631.25, 54599.69, 54574.51, 54594.57, 54628.28, 54657.21, 54690.87, 54717.41, 54745.95, 54786.17, 54797.18, 54798.97, 54796.79, 54764.83, 54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89]
[54688.47, 54631.25, 54599.69, 54574.51, 54594.57, 54628.28, 54657.21, 54690.87, 54717.41, 54745.95, 54786.17, 54797.18, 54798.97, 54796.79, 54764.83, 54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17]
[54628.28, 54657.21, 54690.87, 54717.41, 54745.95, 54786.17, 54797.18, 54798.97, 54796.79, 54764.83, 54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6]
[54786.17, 54797.18, 54798.97, 54796.79, 54764.83, 54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92]
[54763.13, 54777.07, 54813.35, 54844.87, 54812.44, 54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07]
[54791.72, 54763.83, 54732.53, 54714.57, 54692.97, 54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16]
[54669.23, 54650.17, 54633.43, 54602.05, 54577.79, 54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56]
[54565.33, 54581.02, 54613.55, 54635.97, 54649.21, 54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85]
[54624.52, 54619.1, 54633.61, 54654.16, 54686.24, 54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09]
[54710.41, 54742.63, 54757.58, 54764.79, 54787.21, 54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49]
[54812.74, 54832.89, 54845.53, 54863.98, 54880.45, 54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03]
[54894.44, 54917.7, 54945.23, 54964.47, 54976.8, 54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03, 51506.82, 50840.46, 50182.98, 49504.17, 48866.67]
[54993.41, 55008.79, 55016.49, 55004.46, 55004.46, 55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03, 51506.82, 50840.46, 50182.98, 49504.17, 48866.67, 48258.32, 47636.3, 46991.49, 46325.88, 45733.41]
[55009.27, 55021.16, 55028.25, 55027.02, 55025.05, 55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03, 51506.82, 50840.46, 50182.98, 49504.17, 48866.67, 48258.32, 47636.3, 46991.49, 46325.88, 45733.41, 45184.38, 44579.83, 44006.67, 43467.26, 43097.67]
[55023.7, 55010.58, 54963.33, 54904.14, 54698.17, 54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03, 51506.82, 50840.46, 50182.98, 49504.17, 48866.67, 48258.32, 47636.3, 46991.49, 46325.88, 45733.41, 45184.38, 44579.83, 44006.67, 43467.26, 43097.67, 42953.86, 42953.86, 42940.49, 42981.44, 43010.64]
[54696.16, 54701.5, 54457.19, 54268.61, 54013.2, 53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03, 51506.82, 50840.46, 50182.98, 49504.17, 48866.67, 48258.32, 47636.3, 46991.49, 46325.88, 45733.41, 45184.38, 44579.83, 44006.67, 43467.26, 43097.67, 42953.86, 42953.86, 42940.49, 42981.44, 43010.64, 43077.61, 43110.05, 43089.15, 43026.73, 42946.48]
[53643.96, 52727.4, 51935.02, 51526.79, 51461.83, 51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03, 51506.82, 50840.46, 50182.98, 49504.17, 48866.67, 48258.32, 47636.3, 46991.49, 46325.88, 45733.41, 45184.38, 44579.83, 44006.67, 43467.26, 43097.67, 42953.86, 42953.86, 42940.49, 42981.44, 43010.64, 43077.61, 43110.05, 43089.15, 43026.73, 42946.48, 42855.2, 42788.45, 42738.1, 42630.17, 42567.14]
[51469.31, 51582.61, 51819.01, 52196.2, 52741.17, 53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03, 51506.82, 50840.46, 50182.98, 49504.17, 48866.67, 48258.32, 47636.3, 46991.49, 46325.88, 45733.41, 45184.38, 44579.83, 44006.67, 43467.26, 43097.67, 42953.86, 42953.86, 42940.49, 42981.44, 43010.64, 43077.61, 43110.05, 43089.15, 43026.73, 42946.48, 42855.2, 42788.45, 42738.1, 42630.17, 42567.14, 42537.11, 42516.0, 42466.73, 42391.24, 42319.59]
[53389.16, 54047.47, 54409.5, 54186.04, 53943.04, 54123.79, 54245.05, 54583.34, 55939.43, 56811.89, 57139.21, 57275.11, 57162.64, 56834.09, 56419.17, 55910.98, 55277.5, 54570.32, 53996.15, 53454.6, 53238.79, 53368.26, 53498.96, 53469.37, 53432.92, 53356.81, 53146.91, 53107.52, 53093.75, 53089.07, 53156.43, 53242.81, 53284.69, 53305.89, 53307.16, 53306.89, 53305.76, 53305.58, 53298.28, 53269.56, 53241.54, 53219.95, 53213.87, 53209.72, 53200.85, 53184.94, 53165.13, 53152.59, 53149.09, 53149.09, 53151.76, 53177.68, 53155.51, 53136.46, 53109.49, 53047.98, 52959.12, 52836.9, 52591.93, 52124.03, 51506.82, 50840.46, 50182.98, 49504.17, 48866.67, 48258.32, 47636.3, 46991.49, 46325.88, 45733.41, 45184.38, 44579.83, 44006.67, 43467.26, 43097.67, 42953.86, 42953.86, 42940.49, 42981.44, 43010.64, 43077.61, 43110.05, 43089.15, 43026.73, 42946.48, 42855.2, 42788.45, 42738.1, 42630.17, 42567.14, 42537.11, 42516.0, 42466.73, 42391.24, 42319.59, 42248.3, 42184.66, 42125.12, 42065.32, 42043.68]
