[63781.77, 63664.48, 63384.24, 63331.15, 63585.87, 63654.17, 63684.58, 63469.53, 63146.19, 63172.87, 63187.08, 63340.67, 63584.45, 63796.08, 63733.36, 63493.58, 63462.75, 63279.26, 63320.04, 63604.03, 63609.02, 63676.01, 63331.67, 63173.13, 63164.29, 63394.39, 63586.98, 63704.26, 63760.35, 63749.78, 63650.54, 63487.53, 63552.41, 63933.16, 64040.34, 64170.36, 64051.02, 63684.48, 63649.7, 63506.47, 63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35]
[63654.17, 63684.58, 63469.53, 63146.19, 63172.87, 63187.08, 63340.67, 63584.45, 63796.08, 63733.36, 63493.58, 63462.75, 63279.26, 63320.04, 63604.03, 63609.02, 63676.01, 63331.67, 63173.13, 63164.29, 63394.39, 63586.98, 63704.26, 63760.35, 63749.78, 63650.54, 63487.53, 63552.41, 63933.16, 64040.34, 64170.36, 64051.02, 63684.48, 63649.7, 63506.47, 63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74]
[63187.08, 63340.67, 63584.45, 63796.08, 63733.36, 63493.58, 63462.75, 63279.26, 63320.04, 63604.03, 63609.02, 63676.01, 63331.67, 63173.13, 63164.29, 63394.39, 63586.98, 63704.26, 63760.35, 63749.78, 63650.54, 63487.53, 63552.41, 63933.16, 64040.34, 64170.36, 64051.02, 63684.48, 63649.7, 63506.47, 63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74, 63401.66, 63487.05, 63714.21, 63378.98, 63130.51]
[63493.58, 63462.75, 63279.26, 63320.04, 63604.03, 63609.02, 63676.01, 63331.67, 63173.13, 63164.29, 63394.39, 63586.98, 63704.26, 63760.35, 63749.78, 63650.54, 63487.53, 63552.41, 63933.16, 64040.34, 64170.36, 64051.02, 63684.48, 63649.7, 63506.47, 63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74, 63401.66, 63487.05, 63714.21, 63378.98, 63130.51, 63097.68, 63223.54, 63173.98, 63571.08, 63735.83]
[63609.02, 63676.01, 63331.67, 63173.13, 63164.29, 63394.39, 63586.98, 63704.26, 63760.35, 63749.78, 63650.54, 63487.53, 63552.41, 63933.16, 64040.34, 64170.36, 64051.02, 63684.48, 63649.7, 63506.47, 63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74, 63401.66, 63487.05, 63714.21, 63378.98, 63130.51, 63097.68, 63223.54, 63173.98, 63571.08, 63735.83, 63473.69, 63361.93, 63489.16, 63346.3, 63431.23]
[63394.39, 63586.98, 63704.26, 63760.35, 63749.78, 63650.54, 63487.53, 63552.41, 63933.16, 64040.34, 64170.36, 64051.02, 63684.48, 63649.7, 63506.47, 63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74, 63401.66, 63487.05, 63714.21, 63378.98, 63130.51, 63097.68, 63223.54, 63173.98, 63571.08, 63735.83, 63473.69, 63361.93, 63489.16, 63346.3, 63431.23, 63698.95, 63381.34, 63189.34, 63446.12, 63460.75]
[63650.54, 63487.53, 63552.41, 63933.16, 64040.34, 64170.36, 64051.02, 63684.48, 63649.7, 63506.47, 63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74, 63401.66, 63487.05, 63714.21, 63378.98, 63130.51, 63097.68, 63223.54, 63173.98, 63571.08, 63735.83, 63473.69, 63361.93, 63489.16, 63346.3, 63431.23, 63698.95, 63381.34, 63189.34, 63446.12, 63460.75, 63497.58, 63956.15, 63851.96, 63619.71, 63663.27]
[64170.36, 64051.02, 63684.48, 63649.7, 63506.47, 63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74, 63401.66, 63487.05, 63714.21, 63378.98, 63130.51, 63097.68, 63223.54, 63173.98, 63571.08, 63735.83, 63473.69, 63361.93, 63489.16, 63346.3, 63431.23, 63698.95, 63381.34, 63189.34, 63446.12, 63460.75, 63497.58, 63956.15, 63851.96, 63619.71, 63663.27, 63786.77, 63519.94, 63803.66, 64004.77, 63669.69]
[63841.81, 64175.73, 64047.81, 64150.89, 64415.82, 64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74, 63401.66, 63487.05, 63714.21, 63378.98, 63130.51, 63097.68, 63223.54, 63173.98, 63571.08, 63735.83, 63473.69, 63361.93, 63489.16, 63346.3, 63431.23, 63698.95, 63381.34, 63189.34, 63446.12, 63460.75, 63497.58, 63956.15, 63851.96, 63619.71, 63663.27, 63786.77, 63519.94, 63803.66, 64004.77, 63669.69, 63475.9, 63698.84, 63652.33, 63815.6, 64192.56]
[64298.48, 64023.6, 63995.35, 64193.14, 64354.05, 64237.08, 64156.62, 64140.21, 63805.34, 63642.7, 63917.79, 64222.29, 64177.94, 64107.48, 64278.96, 64311.32, 63891.69, 63743.57, 63972.35, 64079.64, 64145.16, 64073.91, 63641.44, 63514.52, 63462.11, 63611.92, 63800.98, 64077.59, 64268.49, 63990.4, 63916.05, 63863.33, 63790.87, 63966.62, 64162.25, 64135.89, 63751.73, 63539.78, 63537.41, 63624.6, 63834.18, 64117.84, 64277.91, 64007.92, 63880.96, 63773.3, 63677.64, 63978.46, 64072.38, 64066.23, 63717.37, 63389.82, 63355.93, 63478.16, 63762.35, 64020.03, 63916.74, 63546.35, 63581.45, 63706.74, 63401.66, 63487.05, 63714.21, 63378.98, 63130.51, 63097.68, 63223.54, 63173.98, 63571.08, 63735.83, 63473.69, 63361.93, 63489.16, 63346.3, 63431.23, 63698.95, 63381.34, 63189.34, 63446.12, 63460.75, 63497.58, 63956.15, 63851.96, 63619.71, 63663.27, 63786.77, 63519.94, 63803.66, 64004.77, 63669.69, 63475.9, 63698.84, 63652.33, 63815.6, 64192.56, 63954.78, 63794.77, 63941.36, 63908.11, 63748.2]
[85188.28, 84849.78, 84391.42, 84350.96, 84269.92, 84544.6, 84950.54, 85324.77, 85188.7, 84904.19, 84812.79, 84616.36, 84674.72, 84947.17, 85077.93, 84689.29, 84525.65, 84502.5, 84308.81, 84592.95, 85055.21, 85385.28, 85136.18, 84981.64, 84941.07, 84909.35, 85124.71, 85358.13, 85173.6, 84882.82, 84756.64, 84602.53, 84548.96, 84924.18, 85342.03, 85311.56, 85014.85, 84841.31, 84582.0, 84436.94, 84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85]
[84544.6, 84950.54, 85324.77, 85188.7, 84904.19, 84812.79, 84616.36, 84674.72, 84947.17, 85077.93, 84689.29, 84525.65, 84502.5, 84308.81, 84592.95, 85055.21, 85385.28, 85136.18, 84981.64, 84941.07, 84909.35, 85124.71, 85358.13, 85173.6, 84882.82, 84756.64, 84602.53, 84548.96, 84924.18, 85342.03, 85311.56, 85014.85, 84841.31, 84582.0, 84436.94, 84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07]
[84812.79, 84616.36, 84674.72, 84947.17, 85077.93, 84689.29, 84525.65, 84502.5, 84308.81, 84592.95, 85055.21, 85385.28, 85136.18, 84981.64, 84941.07, 84909.35, 85124.71, 85358.13, 85173.6, 84882.82, 84756.64, 84602.53, 84548.96, 84924.18, 85342.03, 85311.56, 85014.85, 84841.31, 84582.0, 84436.94, 84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05]
[84689.29, 84525.65, 84502.5, 84308.81, 84592.95, 85055.21, 85385.28, 85136.18, 84981.64, 84941.07, 84909.35, 85124.71, 85358.13, 85173.6, 84882.82, 84756.64, 84602.53, 84548.96, 84924.18, 85342.03, 85311.56, 85014.85, 84841.31, 84582.0, 84436.94, 84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58]
[85055.21, 85385.28, 85136.18, 84981.64, 84941.07, 84909.35, 85124.71, 85358.13, 85173.6, 84882.82, 84756.64, 84602.53, 84548.96, 84924.18, 85342.03, 85311.56, 85014.85, 84841.31, 84582.0, 84436.94, 84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25]
[84909.35, 85124.71, 85358.13, 85173.6, 84882.82, 84756.64, 84602.53, 84548.96, 84924.18, 85342.03, 85311.56, 85014.85, 84841.31, 84582.0, 84436.94, 84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25, 85160.02, 84906.5, 85296.83, 85096.09, 84855.46]
[84756.64, 84602.53, 84548.96, 84924.18, 85342.03, 85311.56, 85014.85, 84841.31, 84582.0, 84436.94, 84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25, 85160.02, 84906.5, 85296.83, 85096.09, 84855.46, 84888.72, 84941.02, 84985.75, 85024.26, 84929.03]
[85311.56, 85014.85, 84841.31, 84582.0, 84436.94, 84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25, 85160.02, 84906.5, 85296.83, 85096.09, 84855.46, 84888.72, 84941.02, 84985.75, 85024.26, 84929.03, 85020.53, 85031.53, 84645.99, 84649.67, 84739.65]
[84703.08, 84948.44, 84995.17, 84571.75, 84396.05, 84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25, 85160.02, 84906.5, 85296.83, 85096.09, 84855.46, 84888.72, 84941.02, 84985.75, 85024.26, 84929.03, 85020.53, 85031.53, 84645.99, 84649.67, 84739.65, 84819.47, 84951.23, 85113.25, 84965.44, 85373.28]
[84317.75, 84510.5, 84947.76, 85141.24, 85432.64, 85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25, 85160.02, 84906.5, 85296.83, 85096.09, 84855.46, 84888.72, 84941.02, 84985.75, 85024.26, 84929.03, 85020.53, 85031.53, 84645.99, 84649.67, 84739.65, 84819.47, 84951.23, 85113.25, 84965.44, 85373.28, 85098.61, 84809.06, 84840.47, 84843.46, 84891.93]
[85347.34, 85019.32, 84703.56, 84775.32, 85110.09, 85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25, 85160.02, 84906.5, 85296.83, 85096.09, 84855.46, 84888.72, 84941.02, 84985.75, 85024.26, 84929.03, 85020.53, 85031.53, 84645.99, 84649.67, 84739.65, 84819.47, 84951.23, 85113.25, 84965.44, 85373.28, 85098.61, 84809.06, 84840.47, 84843.46, 84891.93, 84993.01, 84946.81, 85016.37, 84752.39, 84383.27]
[85282.78, 85434.53, 85526.51, 85328.77, 85048.15, 84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25, 85160.02, 84906.5, 85296.83, 85096.09, 84855.46, 84888.72, 84941.02, 84985.75, 85024.26, 84929.03, 85020.53, 85031.53, 84645.99, 84649.67, 84739.65, 84819.47, 84951.23, 85113.25, 84965.44, 85373.28, 85098.61, 84809.06, 84840.47, 84843.46, 84891.93, 84993.01, 84946.81, 85016.37, 84752.39, 84383.27, 84411.52, 84583.27, 84740.5, 84864.2, 84774.28]
[84833.78, 85025.42, 85285.35, 85326.77, 85490.62, 85322.67, 85095.09, 84719.55, 84669.03, 84908.66, 85134.08, 85115.03, 85298.14, 85305.99, 85000.96, 84823.58, 85024.06, 85243.26, 85418.01, 85430.85, 85549.6, 85464.0, 84958.17, 84799.11, 84960.12, 85080.25, 85212.53, 85159.17, 85309.88, 85385.96, 84888.72, 84645.94, 84733.55, 84803.85, 84913.14, 84872.72, 84781.85, 85046.94, 84771.38, 84598.85, 84724.5, 84844.57, 84938.86, 85106.51, 84935.07, 85228.74, 85038.84, 84882.88, 85052.47, 85237.05, 85387.81, 85541.29, 85406.17, 85488.15, 85639.58, 85121.98, 84931.66, 85014.53, 85038.47, 85075.25, 85160.02, 84906.5, 85296.83, 85096.09, 84855.46, 84888.72, 84941.02, 84985.75, 85024.26, 84929.03, 85020.53, 85031.53, 84645.99, 84649.67, 84739.65, 84819.47, 84951.23, 85113.25, 84965.44, 85373.28, 85098.61, 84809.06, 84840.47, 84843.46, 84891.93, 84993.01, 84946.81, 85016.37, 84752.39, 84383.27, 84411.52, 84583.27, 84740.5, 84864.2, 84774.28, 84797.85, 84987.43, 84603.1, 84460.72, 84651.52]
